Latitude,Longitude
49.39183943597557,2.173384081774161
43.397019565793755,2.995803751459266
48.82825896380437,2.7354217794952733
46.89471193595411,6.343860654588967
45.3691036073214,1.9585916633090985
48.027739324688326,1.1641283797675197
45.217831851302975,5.782072253399903
49.613958636071416,3.668495595257964
48.56278933585179,-3.6181300447712026
47.647651008000054,-1.8800118357416191
46.98993949055205,0.3722156824277771
48.42466527590166,-2.8142578801798237
50.86943299447442,-3.1145720701923065
44.29978259513529,2.093542731599965
42.82597420152308,0.5483924300125871
50.89680232853224,-2.1400310674944776
44.55717521122352,-0.5494444073109666
43.395119498898865,-0.541865931103577
44.46274338968921,4.285964067479561
45.13580580677566,0.5903635265368239
43.29946758236895,-2.980351913391724
42.613625965756235,-1.988293053862341
48.21549393787293,-4.032845480740569
45.643929660686695,7.282462883864003
50.84495142175419,3.4714431154326917
49.93526685112164,5.640529930727684
44.93940243188567,7.144531378069237
50.2593913699847,6.461858853093091
43.952920493415846,0.714844490694257
42.56098416917346,1.66995106305514
43.16672385952165,2.828195868340732
50.36006748085239,7.220325545178222
51.082788957818885,6.028736007795125
49.04677532214908,-1.5411938469566318
47.58345654942456,1.0735955116264737
45.385242405950976,6.546050916171501
50.56272819627814,5.5497561008427585
47.26619975031606,-1.5492062870540586
45.834299903101105,4.976620757335265
48.06275976031576,-1.4756658983319548
47.330781861913515,0.4603320955603731
44.74798321240652,2.184771224574283
49.53879531113461,6.146987247097652
50.8240408674122,-1.6691252905881369
49.02712963869379,4.375740826304227
44.37005508630388,7.518100139018058
48.5847416732042,-3.5011972928852506
50.91489816094884,4.2801376737607395
47.60417173008853,-3.1132455224442612
47.026520865410546,3.2924558800016843
48.47260265414656,7.501401392528713
50.81116081036932,4.134359148713202
48.29743814875896,-2.674383707146085
46.65353136706526,4.238150595453677
48.651176143621534,0.3983142246549302
49.71403112635969,4.420550414516562
45.86134539042922,2.2692921381206705
48.5392138592366,-2.1609444803418807
46.75505307526281,6.05152628032401
50.82014059099382,-1.2316161284138143
48.75663536492084,0.5912601402726141
46.88341469972595,8.206111907102771
47.05037939393992,4.513755161423466
50.95027412108603,7.515210874525208
48.49694383656738,-2.2898742297435515
48.75804734064489,2.173779272119738
45.68594570026676,4.944801628893302
50.46766552135389,-4.638843707749704
50.89980252963062,3.07744959467576
47.576615375675935,0.3282143623275306
49.98563676988993,3.882532302842101
49.46133073430186,4.211368053178724
45.92155150879245,-0.2685357578032166
48.1079157115248,-2.7670459469018613
50.45897761271443,-4.730381538550964
46.11144749552173,2.4883159863902717
47.21719130289648,1.0746269675600582
48.37598748979237,-1.6514645014854188
45.98952769273852,2.1718196936142284
45.266129243339115,0.5365289986840898
46.48733016465845,4.981870411022214
47.36133785696407,-2.0810465797727167
47.00252429372952,0.2331671954306422
51.00508022266512,-4.250707793119382
47.36290770399992,6.451768922477239
50.673196489188875,6.693953083852763
49.34305587377911,1.7500800844372355
45.83092102647682,5.4408668084829355
48.337588288195256,7.322299812998891
43.62502842820137,4.026203366459658
45.08031178946524,7.638726919548208
43.3746990908783,-0.6344216629382773
42.77797649092419,-3.0186039521977817
45.146890591437376,5.146235876798132
47.85185708392727,-3.3607030226989467
45.60298618821197,0.4735192821898373
46.084229083320395,5.654787178408254
48.674115366526024,5.874899801295314
49.641105972132934,4.198934645949654
43.51296556022475,3.384844948180593
47.49655308299806,1.154683131731292
49.25426428075184,3.2935919382777037
47.58064567822917,0.9312446911900816
49.919579760851555,4.12680333513061
50.59203891150947,-4.827482643547086
46.62938061969711,2.4748668877302507
44.39393240128709,7.848044345535046
44.9599958455009,0.0073538982479677
49.74483724878859,1.140866828292408
44.71794547962264,0.5017171801064384
49.340234647768575,6.041120616312838
50.72919237286017,5.657165495959132
43.67126798122387,6.098265949757186
48.06332878214366,0.2229053624504144
43.426115517097145,5.272962112224597
47.47002547391645,-2.2421539941948776
47.5320925993395,7.98925603093276
50.865985601310115,-3.738274546058105
49.33747210487354,3.4880720870409405
46.70420272457346,0.8291381802162583
48.45951415101935,-1.2745589456454691
50.49499381481572,-3.546395055559122
46.373096170680334,5.561605541855512
50.30444804001324,5.019047500895496
43.93012344934793,2.1443856681774127
50.50354921858499,3.3568733605544274
47.230536675218744,-1.48042237203942
50.4565503067202,-4.767336143605819
44.70889520091608,6.856929515280477
48.40759337854296,4.691308443501574
50.971582226313835,5.8237136651668475
49.14605864682677,6.427696870339503
50.89396238699855,-2.891975115773442
49.18024292617996,3.947202042360029
47.378950029829575,5.391132500486396
44.12304916881942,4.84038785400435
46.978298005841104,7.190338408173627
42.383671962965465,-0.6991653552901695
47.698855889058464,-1.854227969291769
50.267251093434766,2.303599058087637
42.80712941613644,2.555654807389656
44.476533117357384,0.5543298793715472
50.72689815448954,-1.943634254836617
43.65579129168635,2.0493269922361845
45.40844589605629,0.1733059071533995
51.083021420023215,5.705990739096
48.36893146798089,-1.1851616279056598
46.75551793659138,6.487740034571045
50.64257543337892,3.877968088534909
48.958837658232405,7.700980481056035
50.84637817785741,2.748521192245712
45.610268129479735,7.358015105654571
42.45620691785283,-2.4512016900985176
49.17549964178279,6.09117185009227
50.43408888542988,-3.802250238907576
43.86955274149928,1.3704835104567268
49.284383637458305,7.025818533346413
47.97687109007765,-4.161242537126153
48.38282693609043,7.83077533547069
46.202000921158806,2.0016765698701233
47.984040170371145,-4.423925882040178
43.44819359723566,3.3497992587884493
47.0719693601316,-0.0394550058978149
45.22541177737859,7.870243556685898
47.647391403663754,6.985638976476864
51.0926688913991,3.7806101177287665
43.122650681212995,0.5560649342337243
48.13631778640996,-2.794414943941712
47.88261319624014,6.127656792549077
44.718831571493695,1.1376907298413963
44.67441505413369,1.2656221492631197
48.711728984636984,-3.000453894934461
44.407235503918535,0.8381754017416272
50.418751988504376,5.629720846791329
44.955701827754254,3.522405224656797
49.04289344607182,2.7071718114874104
51.06068120404166,-3.152499648255805
51.04464136700366,-3.9758598673866214
47.238435593079,6.0251574129858945
45.14695012441066,5.864304870177502
43.560296604690905,1.3529748468455711
46.35424702849053,4.918741109180795
46.09296338649357,-0.247707440036077
48.0671378414494,-1.9823721839524553
44.34045116973789,0.3581212713719468
45.8031058250548,-0.405692006864383
45.11943450293084,6.0843423142931385
46.25542392232567,4.2583504987712235
48.88464765106409,7.292648298538079
50.51381474520653,4.004714040635497
44.6263260805827,1.455959389961535
48.83775925691218,-0.855305136554187
48.71496780493045,1.175946391688722
47.04753242393796,-0.1927164775658578
44.98055387953965,1.8200825501490456
46.41407598268946,6.201650967065445
45.607707295287724,4.886225102238406
51.08018679345819,4.279909813371166
45.66931580324289,5.375585024335486
42.36019043126396,-4.022596265260503
45.774677888488945,1.5812341141896846
50.55443591774981,5.979437047204192
43.75552324140005,1.9567523237047704
45.2331195013711,-0.5333079275166837
46.62639298570848,-1.6572776315651891
48.32767719402569,-1.6078365748230792
51.08947101303536,-4.001307036738185
48.70761003610063,7.232068305936179
47.80254539347444,-0.427525370945605
48.44357603661189,-4.495268523287108
48.13744212505375,4.6751118247846435
50.37231662264876,7.85821958851597
50.732948389083845,-3.546817902506233
44.28445304195875,2.828781975141532
48.12337870770008,-1.3405812002096051
45.420066289151485,7.951536231894426
51.049756835763944,-3.072134385202707
44.36310482532349,2.016886140328454
48.436752524541134,0.0488295779015697
50.82043887355739,3.49878360464702
47.23208996565096,7.853669031791091
45.215627501617504,3.0906101031171156
45.9532580717187,4.640485339832891
46.823832847309994,-0.8489493833363082
45.41136320841473,7.758504848616758
50.80318745784704,-1.6418442025543407
48.441238788163446,-3.8749560925556654
43.716232900302366,4.836276687941792
49.39530544842144,3.3341195909062797
47.614757986440765,4.386033174324497
48.3684353558915,-1.2141936693813036
49.2637262970383,7.3611363462438835
48.54906345852455,-3.008981041345015
44.355564601407785,1.2657691420655848
47.77021127882553,0.6299210678348741
49.00253159697429,3.00598948104032
50.103307141515344,1.7414184823140575
48.810855817889646,1.063290949528806
45.84526774431221,4.849335441877468
50.60492394983,5.51537170519269
50.46905029033355,5.337447653328345
50.39140765451585,4.295402303486597
47.91266317630648,-1.6115997136641882
46.77716953037836,0.7497002985658483
43.322347662662885,3.2881381879195324
42.81753107680516,-2.5454956813799012
45.80324089608504,-0.0945327498128936
43.97385425822773,3.3633560618450566
47.909189355624086,-3.2732113799649625
48.26682884826513,2.8988601356855055
47.80690984099514,-0.2977626022544326
45.23226251492156,7.238903890231722
44.26559936736049,5.065177544010762
47.02378838442773,7.547822130146045
50.45560133705169,-4.470223180219707
43.1225497856545,2.3083326806369744
49.61165491120711,0.9466627572615308
50.805788242185216,-2.702535144761759
50.83247662682545,6.076162238898727
47.07093660638824,0.2679254891162452
47.85804881500206,-1.0635398046476747
48.107675629681125,6.288993304245567
45.57776619075886,5.420585506571557
49.35485409016147,2.7614772759751807
50.06203047291323,3.936890111755506
46.79013489196351,2.8407177355870363
47.61340943415688,5.962481163988363
48.95080172625645,3.0578183672146464
43.01755875905459,0.484114694659981
49.343486352593416,1.083131809163767
50.604328982112534,5.854550499956236
48.82498060633452,0.7454578703207426
49.28429585169874,-0.4461434792572749
45.77587666390513,0.4266555286440097
44.86988889274302,7.943070110562307
43.42533956295816,0.4542602060685015
47.68160832236425,-2.0916502303497815
43.28025728612147,2.003137982080549
43.36194248645423,-0.0316834042506117
43.039783834642606,2.658983202811653
46.77635651395008,3.2789086111440273
46.37215643256337,-0.995856182754407
44.96767788748352,4.168912523083572
44.85845441790022,7.806092021094805
45.374095090335786,4.79657855470723
50.8248771548041,5.258297517196208
42.59083944149023,1.1330784275998225
46.37103587381328,7.490433164329895
50.4188415988886,2.164862035221015
44.87017129247429,-0.4817231494819438
47.9967684038286,5.9800496995459405
49.683055176457906,-1.445275560549975
47.074223282902025,7.908653404031202
47.453133476995056,-0.8013166466986092
47.16441337941324,0.5728970414610695
47.47167311764374,1.9527839499030597
43.48769683784697,2.3726803922109916
47.188904542520234,0.2924401712045545
43.0583847741952,-1.1614587701503951
47.16819003035999,6.392814375787175
50.09359738642905,6.73000506620885
44.78023069650521,2.344566913978266
48.53823357496323,6.731156506877904
50.8432544939908,-0.1423996839306838
47.64702973522687,3.0168744548474127
46.25424575376936,7.410383165529854
43.0720979927866,5.852995922628015
43.35661252898957,0.4968126078096215
43.77593740800968,0.9789200108617288
48.789284278234696,-0.395747729064567
44.048048630334605,0.5981677813776534
46.682444121173106,-1.11203182471169
49.000564152220925,3.239073801344857
49.99081045559607,4.3386790423856905
44.880231656446014,0.5878729906142732
50.62357384620064,5.8624117256622785
50.650876470992465,7.91105274114037
50.33034093267442,1.5976957228055992
44.33555899244793,4.640937687812066
45.168300857435,-0.3203005235048826
44.4030501415151,7.527628606350847
51.05611974421827,4.032145448369656
49.871676835235675,4.9975932082239165
43.70261777914514,2.1288972382912332
48.76827613204801,4.803368500153569
46.75461982593183,3.6273869649098778
50.8538522470686,0.0838115564797048
46.20982690746903,1.595272187060874
43.24411345824022,0.8898578127521599
48.71372473485932,7.214935073289963
45.86460532163811,1.3900161515325706
44.55073919962868,0.774883612398483
46.04874979581387,6.340912542711479
48.68228726813822,4.370300554294802
49.17856161781917,-0.3686139850593708
45.5694795207221,5.911595706949107
45.82871940386795,5.542892587378823
49.652501435404794,5.332952029350002
45.31630597764643,-0.3710545093681583
47.21103807055505,2.42820995628525
46.646831075116786,0.1677893719466183
44.24370544339022,4.78834427707673
44.5855947775361,4.711652903578631
47.98157447401918,-4.146971280184065
45.81470891210233,-0.1058835601278316
46.64227346461429,4.463024796575507
48.55558708931685,-4.283178810646225
42.986585288781974,-4.1246106998710745
48.69164403750166,6.029958804666123
47.42966905160846,4.012170342494237
44.08986372436064,2.575847995036926
50.61797145172511,3.152805703025015
50.932428424048865,0.1376673955325102
50.489555562706705,2.1407987042282404
50.792447043378736,-2.3325473071743152
49.118962081047194,-1.3804994479621295
48.04531898711567,4.225601831847596
43.73222779646729,4.3189033028441735
43.89424648056794,1.4689489811097785
49.71513476146488,6.574528352925242
43.34151674722327,1.2477031957247116
45.32204979257229,1.4720042977584011
49.541842610378126,6.668084431399361
45.95198501249558,5.009712278094673
46.964857329389936,6.604238803318809
43.03579353600232,-2.9899210866909742
47.99534406243677,-3.4281407877786294
50.501798902903985,4.5773713937519656
43.2508073811507,2.423378472977059
48.13203429565449,-1.624029125588896
51.09822704436518,4.430703581341479
45.07295972638663,-0.579677608525528
48.91760895065277,7.657288700688522
46.50087817487672,4.052239383976353
47.50530166945681,6.786095063778475
51.05944224826875,7.84051468528525
49.04021811105989,2.4657423528435345
45.94521168013913,0.3611329101827207
47.275804874565445,7.921383652158461
44.15692045073981,2.1354905430120272
48.76877933389105,1.886460233523655
48.49551726711922,-3.667347751517718
49.51809193589703,3.3754169066786517
48.164051244455656,-3.0096866940203935
48.71517723562967,2.461081223512836
44.854538914433235,6.588526441207216
